session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H2_lateral_point_steps_fast_20251205_023946,,-9.229,-0.187,-3.757,-9.208,-0.235,-3.664,2.87,1.61,0.84,-0.09866153846153836,-0.07551923076923117,0.39980769230769253,0.15237692307692308,0.11222115384615389,0.29319230769230775,0.10332500000000033,0.19541730769230758,-0.0001346153846154552,0.20887527733790856,0.237665028416569,0.23126054587888517,0.24895102318080134,0.9947642072027918,0.9490886449172197,1.5645059960957164,1.5158619181708812
H2_lateral_point_steps_fast_20251205_023946,,-9.201,-0.199,-3.788,-9.213,-0.203,-3.632,2.66,1.33,0.7,-0.07066153846153966,-0.08051923076923018,0.18980769230769257,0.14037692307692307,0.14422115384615386,0.013192307692307725,0.07232500000000064,0.2274173076923076,-0.14013461538461547,0.17300184731758247,0.28107244542715715,0.22796536054236002,0.24540131587290032,1.0453658799444885,1.0069977478782053,1.6622591913657976,1.603763014969537
H2_lateral_point_steps_fast_20251205_023946,,-9.158,-0.203,-3.75,-9.198,-0.199,-3.659,2.31,1.26,0.7,-0.027661538461538626,-0.06551923076923138,-0.16019230769230752,0.13637692307692306,0.14822115384615386,-0.05680769230769234,0.11032500000000045,0.20041730769230792,-0.14013461538461547,0.1775821823353578,0.2577389711912233,0.22495537447047134,0.24231693879491165,1.0671832213415118,1.064898416531718,1.769882606122184,1.6916308592942972
H2_lateral_point_steps_fast_20251205_023946,66356.0,-9.215,-0.206,-3.647,-9.158,-0.141,-3.644,2.66,1.33,0.63,-0.08466153846153901,-0.02551923076923046,0.18980769230769257,0.1333769230769231,0.2062211538461539,0.013192307692307725,0.21332500000000065,0.2154173076923076,-0.21013461538461542,0.2654515687072547,0.29930421294411247,0.2204116427377725,0.2431128348860286,1.1283196350193443,1.1232996906200023,1.8625089981983343,1.779185520352969
H2_lateral_point_steps_fast_20251205_023946,,-9.203,-0.215,-3.654,-9.177,-0.199,-3.618,2.87,1.12,0.7,-0.07266153846153856,-0.04451923076923059,0.39980769230769253,0.12437692307692308,0.14822115384615386,-0.19680769230769224,0.20632500000000054,0.24141730769230785,-0.14013461538461547,0.25163331216411056,0.2867643436851445,0.21915339558979838,0.2458437229474479,1.1851885333565986,1.1829150562690378,1.9572099748494163,1.8658053354824136
H2_lateral_point_steps_fast_20251205_023946,,-9.237,-0.232,-3.707,-9.239,-0.225,-3.666,2.87,1.12,0.77,-0.10666153846153925,-0.10651923076923175,0.39980769230769253,0.10737692307692306,0.12222115384615387,-0.19680769230769224,0.1533250000000006,0.1934173076923078,-0.0701346153846154,0.2154415071926718,0.2523779148144602,0.22058712579869713,0.24700735579093508,1.2649206549720553,1.2431439426470279,2.0333003169961934,1.9520884179453166
H2_lateral_point_steps_fast_20251205_023946,,-9.194,-0.191,-3.687,-9.234,-0.302,-3.613,3.15,1.12,0.77,-0.06366153846153999,-0.10151923076923097,0.6798076923076923,0.14837692307692307,0.04522115384615388,-0.19680769230769224,0.17332500000000062,0.24641730769230774,-0.0701346153846154,0.2368756180067199,0.27031943419125337,0.22259710658575754,0.2476877016817998,1.3078340193453593,1.3038760762592536,2.1339123670969946,2.0382338525566066
H2_lateral_point_steps_fast_20251205_023946,66431.0,-9.215,-0.239,-3.692,-9.265,-0.337,-3.656,3.64,1.54,0.91,-0.08466153846153901,-0.13251923076923156,1.1698076923076925,0.10037692307692309,0.010221153846153852,0.2231923076923077,0.16832500000000028,0.2034173076923076,0.06986538461538461,0.2134863190138077,0.24299057508142685,0.22545985042275005,0.24504510345238575,1.379790546158682,1.3644654881055622,2.216013276291918,2.124456748348953
H2_lateral_point_steps_fast_20251205_023946,,-9.172,-0.201,-3.695,-9.253,-0.182,-3.711,3.15,1.82,0.84,-0.04166153846153975,-0.1205192307692311,0.6798076923076923,0.13837692307692306,0.16522115384615388,0.5031923076923077,0.1653250000000006,0.14841730769230788,-0.0001346153846154552,0.21958190328945426,0.2526867861327434,0.22578124767711222,0.24066181122485542,1.4112420254634708,1.4247837917169237,2.3208357969025255,2.2108743137589033
H2_lateral_point_steps_fast_20251205_023946,,-9.206,-0.206,-3.731,-9.215,-0.136,-3.745,2.31,1.68,0.63,-0.07566153846153867,-0.08251923076923084,-0.16019230769230752,0.1333769230769231,0.21122115384615386,0.3631923076923076,0.12932500000000058,0.11441730769230762,-0.21013461538461542,0.2005966790274318,0.25399826688070604,0.2221918535070147,0.24095613058468007,1.4674046718617069,1.4849304145051105,2.415881764939474,2.297419369458144
H2_lateral_point_steps_fast_20251205_023946,,-9.239,-0.359,-3.719,-9.15,-0.244,-3.788,1.89,1.54,0.49,-0.10866153846153992,-0.017519230769231342,-0.5801923076923077,-0.01962307692307691,0.10322115384615388,0.2231923076923077,0.1413250000000006,0.07141730769230792,-0.35013461538461543,0.17934645442204283,0.1267357955989338,0.2181351591688746,0.24231285216690907,1.5751185676893582,1.544419321385854,2.388490371269141,2.3845209490619714
H2_lateral_point_steps_fast_20251205_023946,66507.0,-9.215,-0.124,-3.764,-9.234,-0.165,-3.723,2.87,1.4,0.7,-0.08466153846153901,-0.10151923076923097,0.39980769230769253,0.21537692307692308,0.18222115384615387,0.08319230769230757,0.09632500000000066,0.13641730769230787,-0.14013461538461547,0.25066571507439467,0.24923961355093183,0.21879436193337026,0.24138246829145646,1.6162112193157847,1.604912868686495,2.4903292710430027,2.4710241588947546
H2_lateral_point_steps_fast_20251205_023946,,-9.234,-0.163,-3.783,-9.206,-0.22,-3.752,2.52,1.54,0.7,-0.10366153846153914,-0.0735192307692305,0.04980769230769244,0.17637692307692307,0.12722115384615387,0.2231923076923077,0.07732500000000053,0.10741730769230795,-0.14013461538461547,0.21870914287083673,0.18201312389690497,0.2194076647987725,0.2421550421570295,1.6729772373811471,1.6661207364687363,2.584631071160347,2.556884105370955
H2_lateral_point_steps_fast_20251205_023946,,-9.203,-0.292,-3.702,-9.222,-0.266,-3.723,2.1,1.47,0.84,-0.07266153846153856,-0.08951923076923052,-0.3701923076923075,0.047376923076923094,0.08122115384615386,0.15319230769230763,0.1583250000000005,0.13641730769230787,-0.0001346153846154552,0.18052999096226224,0.18226423222243343,0.21922482004138166,0.24444179762498752,1.7687871782537208,1.7278449951118422,2.6392191561462592,2.6422550854930926
H2_lateral_point_steps_fast_20251205_023946,,-9.191,-0.256,-3.719,-9.241,-0.28,-3.699,2.45,1.19,0.77,-0.06066153846153988,-0.10851923076923065,-0.0201923076923074,0.08337692307692307,0.06722115384615385,-0.1268076923076924,0.1413250000000006,0.1604173076923079,-0.0701346153846154,0.17494081620735683,0.2050093158332138,0.21958316823396812,0.2445394664118371,1.8344845104659067,1.7891510120724825,2.726908662807595,2.727836455464946
H2_lateral_point_steps_fast_20251205_023946,66583.0,-9.22,-0.215,-3.697,-9.215,-0.254,-3.606,2.45,1.05,0.84,-0.08966153846153979,-0.08251923076923084,-0.0201923076923074,0.12437692307692308,0.09322115384615387,-0.2668076923076923,0.1633250000000004,0.25341730769230786,-0.0001346153846154552,0.22401755756719863,0.2823471955043501,0.22218092920564067,0.24121987740269366,1.8998666298599027,1.8516660024298708,2.815245684980993,2.8124396619756555
H2_lateral_point_steps_fast_20251205_023946,,-9.225,-0.246,-3.661,-9.213,-0.263,-3.585,2.59,0.98,0.98,-0.0946615384615388,-0.08051923076923018,0.11980769230769228,0.09337692307692308,0.08422115384615386,-0.33680769230769236,0.19932500000000042,0.27441730769230777,0.13986538461538456,0.23960490865635278,0.2981298509709163,0.22364749589601507,0.23962134733858878,1.9806146940570397,1.9163216478757747,2.8899946768455442,2.8959406170273576
H2_lateral_point_steps_fast_20251205_023946,,-9.213,-0.199,-3.695,-9.241,-0.306,-3.597,2.59,1.05,0.98,-0.08266153846153834,-0.10851923076923065,0.11980769230769228,0.14037692307692307,0.04122115384615388,-0.2668076923076923,0.1653250000000006,0.26241730769230776,0.13986538461538456,0.2321011979684141,0.28694677267331853,0.2222045783615975,0.24207839082271965,2.036169578458549,1.9809509031760497,2.9841376867194453,2.9795010347686146
H2_lateral_point_steps_fast_20251205_023946,,-9.189,-0.182,-3.673,-9.206,-0.215,-3.609,2.38,1.05,0.91,-0.05866153846153921,-0.0735192307692305,-0.09019230769230768,0.15737692307692308,0.13222115384615388,-0.2668076923076923,0.1873250000000004,0.25041730769230774,0.06986538461538461,0.2515935763028034,0.29256851985333554,0.22052470227015386,0.24341637485006862,2.073433011441474,2.047601772191961,3.087432329496606,3.060379138869968
H2_lateral_point_steps_fast_20251205_023946,66659.0,-9.206,-0.182,-3.659,-9.234,-0.201,-3.697,3.15,1.47,0.98,-0.07566153846153867,-0.10151923076923097,0.6798076923076923,0.15737692307692308,0.14622115384615386,0.15319230769230763,0.20132500000000064,0.16241730769230767,0.13986538461538456,0.2665031330857611,0.2409692135649173,0.224027400884446,0.24189059041103914,2.121017674483774,2.114532290399594,3.1862992119722557,3.1408776912276433
H2_lateral_point_steps_fast_20251205_023946,,-9.241,-0.158,-3.697,-9.196,-0.215,-3.731,3.01,1.47,0.91,-0.11066153846153881,-0.06351923076923072,0.5398076923076922,0.18137692307692307,0.13222115384615388,0.15319230769230763,0.1633250000000004,0.12841730769230786,0.06986538461538461,0.2679899623950995,0.19495674165533222,0.22682377184606084,0.23830921842078692,2.179200361215556,2.183569592105084,3.2797884685616654,3.215461602175447
H2_lateral_point_steps_fast_20251205_023946,,-9.201,-0.235,-3.731,-9.234,-0.232,-3.692,2.87,1.47,1.05,-0.07066153846153966,-0.10151923076923097,0.39980769230769253,0.10437692307692309,0.11522115384615386,0.15319230769230763,0.12932500000000058,0.16741730769230756,0.20986538461538462,0.18058945349537364,0.22717971613803073,0.2308414616236993,0.2466580987508429,2.241933038692417,2.2540662733200243,3.369869675490088,3.2880538499513117
H2_lateral_point_steps_fast_20251205_023946,,-9.201,-0.227,-3.754,-9.177,-0.182,-3.678,3.08,1.47,1.12,-0.07066153846153966,-0.04451923076923059,0.6098076923076925,0.11237692307692307,0.16522115384615388,0.15319230769230763,0.10632500000000045,0.1814173076923078,0.2798653846153847,0.17007830985457384,0.2493837025887296,0.23536004807865327,0.27496203972375616,2.3017212988264855,2.324864032320035,3.4627204419739916,3.360743733138108
H2_lateral_point_steps_fast_20251205_023946,66735.0,-9.225,-0.223,-3.666,-9.172,-0.182,-3.707,2.87,1.26,1.05,-0.0946615384615388,-0.039519230769231584,0.39980769230769253,0.11637692307692307,0.16522115384615388,-0.05680769230769234,0.19432500000000053,0.15241730769230788,0.20986538461538462,0.24549256753261933,0.22823416694924947,0.268465116032899,0.29456786107091965,2.373608267675996,2.392690331833272,3.5468309404079608,3.4338782082300545
H2_lateral_point_steps_fast_20251205_023946,,-9.244,-0.235,-3.661,-9.215,-0.191,-3.697,2.59,1.19,1.19,-0.11366153846153892,-0.08251923076923084,0.11980769230769228,0.10437692307692309,0.15622115384615387,-0.1268076923076924,0.19932500000000042,0.16241730769230767,0.3498653846153845,0.25207923956853323,0.23998719589550396,0.2876529590640761,0.31843999592829103,2.4581705330710304,2.4566084736418743,3.617980990514425,3.512333261492893
H2_lateral_point_steps_fast_20251205_023946,,-9.232,-0.239,-3.716,-9.258,-0.263,-3.68,2.87,1.33,1.19,-0.10166153846153847,-0.1255192307692301,0.39980769230769253,0.10037692307692309,0.08422115384615386,0.013192307692307725,0.14432500000000026,0.17941730769230757,0.3498653846153845,0.2030770807200002,0.23460360258877724,0.2902024873127527,0.3587744024345313,2.5386426773537414,2.5234178675864865,3.6924432945725365,3.588274040076966
H2_lateral_point_steps_fast_20251205_023946,,-9.21,-0.187,-3.726,-9.225,-0.304,-3.642,2.94,1.26,1.12,-0.07966153846154,-0.09251923076923063,0.46980769230769237,0.15237692307692308,0.04322115384615388,-0.05680769230769234,0.13432500000000047,0.21741730769230783,0.2798653846153847,0.2181923303451569,0.24020441687465846,0.30847919694666537,0.41431597558907823,2.588720648179442,2.5894546020432605,3.789621615363915,3.6564174271631362
H2_lateral_point_steps_fast_20251205_023946,66810.0,-9.217,-0.256,-3.652,-9.227,-0.33,-3.69,3.15,1.26,1.4,-0.08666153846153968,-0.0945192307692313,0.6798076923076923,0.08337692307692307,0.017221153846153858,-0.05680769230769234,0.20832500000000032,0.16941730769230778,0.5598653846153845,0.24054363258106876,0.19476313118942762,0.3462330628976813,0.46822148681548803,2.670755629236585,2.651320976073511,3.861942560644233,3.7265819656727706
H2_lateral_point_steps_fast_20251205_023946,,-9.22,-0.242,-3.69,-9.179,-0.182,-3.728,3.01,1.19,1.33,-0.08966153846153979,-0.04651923076923126,0.5398076923076922,0.09737692307692308,0.16522115384615388,-0.1268076923076924,0.1703250000000005,0.13141730769230753,0.48986538461538465,0.21571291628509257,0.2161771895244965,0.37278988743268965,0.5186199667363312,2.7482300029350157,2.7132519217592934,3.9409074374664352,3.7902934937366024
H2_lateral_point_steps_fast_20251205_023946,,-9.213,-0.206,-3.695,-9.098,-0.002,-3.752,2.52,1.12,1.26,-0.08266153846153834,0.03448076923076826,0.04980769230769244,0.1333769230769231,0.34522115384615387,-0.19680769230769224,0.1653250000000006,0.10741730769230795,0.4198653846153846,0.22793571281239813,0.3631873435315158,0.421345901040382,0.5518233869759807,2.8086802728264897,2.7731480194010203,4.0350798594710096,3.846290399900537
H2_lateral_point_steps_fast_20251205_023946,,-9.239,-0.302,-3.687,-9.191,-0.079,-3.692,2.45,1.12,1.33,-0.10866153846153992,-0.05851923076923171,-0.0201923076923074,0.037376923076923085,0.26822115384615386,-0.19680769230769224,0.17332500000000062,0.16741730769230756,0.48986538461538465,0.2079565337865756,0.3215519283962165,0.47098393039927333,0.5670802860529639,2.918111127770296,2.830096230390427,4.060040681484608,3.895092508846379
H2_lateral_point_steps_fast_20251205_023946,66886.0,-9.232,-0.251,-3.585,-9.258,-0.309,-3.692,1.89,0.91,1.47,-0.10166153846153847,-0.1255192307692301,-0.5801923076923077,0.08837692307692308,0.03822115384615388,-0.4068076923076923,0.2753250000000005,0.16741730769230756,0.6298653846153845,0.3065116711642666,0.21270751939969446,0.4879633358180062,0.5718186429156508,3.0051141283705114,2.8863924605976887,4.126262678295753,3.9362950754539443
H2_lateral_point_steps_fast_20251205_023946,,-9.265,-0.383,-3.585,-9.177,-0.237,-3.728,3.01,1.12,1.61,-0.13466153846153972,-0.04451923076923059,0.5398076923076922,-0.04362307692307693,0.11022115384615389,-0.19680769230769224,0.2753250000000005,0.13141730769230753,0.7698653846153847,0.30958126300870614,0.17720376244469577,0.5039859388345156,0.5872757700553716,3.102803863688103,2.9443246814852744,4.0730940517398935,3.970453243633019
H2_lateral_point_steps_fast_20251205_023946,,-9.256,-0.287,-3.573,-9.048,0.081,-3.714,4.2,0.98,1.89,-0.12566153846153938,0.08448076923076897,1.7298076923076926,0.0523769230769231,0.4282211538461539,-0.33680769230769236,0.2873250000000005,0.14541730769230776,1.0498653846153845,0.317946253232409,0.4600614636628818,0.5187806086794429,0.606258802776643,3.212704257747129,3.0046247549706746,4.103411718464395,3.9994751902637025
H2_lateral_point_steps_fast_20251205_023946,,-9.162,-0.27,-3.532,-8.969,0.627,-3.821,4.69,1.05,2.03,-0.03166153846153996,0.1634807692307696,2.219807692307693,0.06937692307692306,0.9742211538461538,-0.2668076923076923,0.3283250000000004,0.038417307692307556,1.1898653846153844,0.3370651511182566,0.9885892514284893,0.5322961230450962,0.6310847777689427,3.2519837594637417,3.0658914350738535,4.210772759759224,4.021983785683814
H2_lateral_point_steps_fast_20251205_023946,66961.0,-9.007,0.687,-3.62,-9.375,-0.598,-3.18,0.91,1.47,0.77,0.12333846153846117,-0.242519230769231,-1.5601923076923074,1.026376923076923,-0.2507788461538461,0.15319230769230763,0.24032500000000034,0.6794173076923076,-0.0701346153846154,1.061328445837822,0.7637496219069556,0.5661120774284003,0.6595045304103324,3.2308884592058744,3.124569213445393,4.31737811733009,4.045234620189719
H2_lateral_point_steps_fast_20251205_023946,,-9.162,0.165,-3.408,-9.05,0.357,-3.623,-0.63,1.68,1.26,-0.03166153846153996,0.0824807692307683,-3.1001923076923075,0.5043769230769231,0.7042211538461538,0.3631923076923076,0.45232500000000053,0.2364173076923075,0.4198653846153846,0.6782303732326476,0.74741130189059,0.5991804132964538,0.6924194244493227,3.2369902547130103,3.1808564605655816,4.428321756102936,4.06912115547128
H2_lateral_point_steps_fast_20251205_023946,,-9.421,-0.232,-3.927,-9.067,0.948,-3.807,2.31,1.33,2.31,-0.2906615384615385,0.06548076923076884,-0.16019230769230752,0.10737692307692306,1.2952211538461538,0.013192307692307725,-0.0666749999999996,0.05241730769230779,1.4698653846153846,0.316953449539985,1.297934182713178,0.6282992903585048,0.7255094582650256,3.3532554618757078,3.2340384767605235,4.464789514228923,4.093961497506889
H2_lateral_point_steps_fast_20251205_023946,,-9.284,-0.89,-3.467,-9.162,1.074,-4.649,8.75,0.77,3.99,-0.15366153846153985,-0.029519230769231797,6.279807692307692,-0.5506230769230769,1.4212211538461539,-0.5468076923076923,0.39332500000000037,-0.7895826923076923,3.149865384615385,0.6939035933525667,1.6260940259151266,0.6571492892402181,0.758360231991483,3.3899323332572706,3.283523354522691,4.356359135400766,4.12025798250119
H2_lateral_point_steps_fast_20251205_023946,67037.0,-9.167,0.596,-4.549,-9.433,-1.893,-3.69,13.72,0.56,6.3,-0.03666153846153897,-0.3005192307692308,11.249807692307693,0.9353769230769231,-1.5457788461538462,-0.7568076923076923,-0.6886749999999999,0.16941730769230778,5.459865384615385,1.1621305056886764,1.5838075241090872,0.6863931522546254,0.7716051874883034,3.377312903040237,3.3335411324644957,4.463497157396735,4.146223535342666
H2_lateral_point_steps_fast_20251205_023946,,-9.588,-0.749,-4.47,-9.675,-1.716,-3.501,6.65,1.12,7.07,-0.45766153846153834,-0.5425192307692317,4.179807692307692,-0.4096230769230769,-1.3687788461538462,-0.19680769230769224,-0.6096749999999993,0.35841730769230784,6.229865384615385,0.8654182541175742,1.5153697937751351,0.7040604880832301,0.7776146103140916,3.4446890982962537,3.385061816495944,4.383408392467229,4.171078937629913
H2_lateral_point_steps_fast_20251205_023946,,-9.459,-1.747,-4.207,-9.608,-1.34,-3.542,4.83,1.4,8.26,-0.3286615384615388,-0.4755192307692315,2.3598076923076925,-1.407623076923077,-0.9927788461538463,0.08319230769230757,-0.3466749999999994,0.3174173076923079,7.419865384615385,1.4864739113671979,1.145636121735238,0.7116659827484041,0.7881865639186547,3.4571651685447997,3.4349958748056086,4.2711652452432975,4.196978284266803
H2_lateral_point_steps_fast_20251205_023946,,-9.294,-1.84,-4.111,-9.43,-0.852,-3.486,7.28,0.98,8.89,-0.16366153846153964,-0.2975192307692307,4.809807692307693,-1.500623076923077,-0.504778846153846,-0.33680769230769236,-0.2506749999999993,0.3734173076923075,8.049865384615385,1.53019367198753,0.6948092269724794,0.7206576238762897,0.8020692227688497,3.4612681797816096,3.4825765837505105,4.158849509437424,4.223889581113129
H2_lateral_point_steps_fast_20251205_023946,67113.0,-9.296,-0.648,-3.285,-9.143,-0.213,-3.472,3.01,-0.56,10.01,-0.16566153846153853,-0.010519230769231669,0.5398076923076922,-0.30862307692307694,0.13422115384615388,-1.8768076923076924,0.5753250000000003,0.38741730769230776,9.169865384615385,0.6735657388554673,0.4101440511031771,0.7289332904953222,0.835239011567425,3.4998715638473707,3.531559692193985,4.055404418516152,4.244599774244634
